RandomPlayer,MinMaxPlayer,positional,-18,0.0,13.637323277958327,0,271606
RandomPlayer,MinMaxPlayer,positional,-38,0.0,13.649680601353284,0,346272
RandomPlayer,MinMaxPlayer,positional,-32,0.0,13.64648239823261,0,234773
RandomPlayer,MinMaxPlayer,positional,-16,0.0,13.647842339207884,0,244774
RandomPlayer,MinMaxPlayer,positional,-10,0.0,13.644666053099018,0,227912
RandomPlayer,MinMaxPlayer,positional,-46,0.0,13.633734760455916,0,177550
RandomPlayer,MinMaxPlayer,positional,-34,0.0,13.634955046867663,0,266027
RandomPlayer,MinMaxPlayer,positional,-42,0.0,13.650857434965822,0,324057
RandomPlayer,MinMaxPlayer,positional,-46,0.0,13.6676630805789,0,366596
RandomPlayer,MinMaxPlayer,positional,-24,0.0,13.666602189292366,0,242240
RandomPlayer,MinMaxPlayer,positional,-50,0.0,13.65436903982917,0,180254
RandomPlayer,MinMaxPlayer,positional,-40,0.0,13.634196678885495,0,122399
RandomPlayer,MinMaxPlayer,positional,-34,0.0,13.650014804227432,0,376746
RandomPlayer,MinMaxPlayer,positional,-38,0.0,13.650226385273815,0,264468
RandomPlayer,MinMaxPlayer,positional,-40,0.0,13.640790914188692,0,193937
RandomPlayer,MinMaxPlayer,positional,-55,0.0,13.64077082299103,0,257659
RandomPlayer,MinMaxPlayer,positional,-14,0.0,13.627733683672538,0,162661
RandomPlayer,MinMaxPlayer,positional,-2,0.0,13.638667616273777,0,323077
RandomPlayer,MinMaxPlayer,positional,-20,0.0,13.640444318870838,0,273960
RandomPlayer,MinMaxPlayer,positional,-32,0.0,13.634179115144383,0,204327
RandomPlayer,MinMaxPlayer,positional,-42,0.0,13.623343814480455,0,167333
RandomPlayer,MinMaxPlayer,positional,-8,0.0,13.617725032231926,0,186963
RandomPlayer,MinMaxPlayer,positional,-42,0.0,13.617589469341953,0,255678
RandomPlayer,MinMaxPlayer,positional,-40,0.0,13.612635188719786,0,220852
RandomPlayer,MinMaxPlayer,positional,-32,0.0,13.638638312321428,0,363924
RandomPlayer,MinMaxPlayer,positional,-28,0.0,13.621746227871771,0,127155
RandomPlayer,MinMaxPlayer,positional,-16,0.0,13.616485144138544,0,195837
RandomPlayer,MinMaxPlayer,positional,-22,0.0,13.620664951815765,0,271681
RandomPlayer,MinMaxPlayer,positional,-8,0.0,13.62326602729682,0,274785
RandomPlayer,MinMaxPlayer,positional,-42,0.0,13.623957772971544,0,259538
RandomPlayer,MinMaxPlayer,positional,-30,0.0,13.619298638871804,0,214234
RandomPlayer,MinMaxPlayer,positional,-44,0.0,13.619757504907115,0,274564
RandomPlayer,MinMaxPlayer,positional,-56,0.0,13.612757340643018,0,230490
RandomPlayer,MinMaxPlayer,positional,-38,0.0,13.605462702448376,0,202522
RandomPlayer,MinMaxPlayer,positional,-6,0.0,13.626247879986096,0,386036
RandomPlayer,MinMaxPlayer,positional,-40,0.0,13.611166856226708,0,152424
RandomPlayer,MinMaxPlayer,positional,-36,0.0,13.609596835191427,0,253486
RandomPlayer,MinMaxPlayer,positional,-20,0.0,13.594708726426479,0,154152
RandomPlayer,MinMaxPlayer,positional,-22,0.0,13.589673681165648,0,215883
RandomPlayer,MinMaxPlayer,positional,-22,0.0,13.593016888965105,0,279864
RandomPlayer,MinMaxPlayer,positional,-20,0.0,13.582305638703609,0,177596
RandomPlayer,MinMaxPlayer,positional,-32,0.0,13.573957424818763,0,193936
RandomPlayer,MinMaxPlayer,positional,-24,0.0,13.58159006575925,0,309799
RandomPlayer,MinMaxPlayer,positional,-24,0.0,13.597321774393349,0,357108
RandomPlayer,MinMaxPlayer,positional,-18,0.0,13.611499934326337,0,319483
RandomPlayer,MinMaxPlayer,positional,-2,0.0,13.61019358514141,0,221370
RandomPlayer,MinMaxPlayer,positional,-38,0.0,13.609061929521724,0,255480
RandomPlayer,MinMaxPlayer,positional,-4,0.0,13.614753630606417,0,292996
RandomPlayer,MinMaxPlayer,positional,-16,0.0,13.626407476625335,0,342231
RandomPlayer,MinMaxPlayer,positional,-10,0.0,13.61939184054822,0,196967
RandomPlayer,MinMaxPlayer,positional,-28,0.0,13.624978801450363,0,308389
RandomPlayer,MinMaxPlayer,positional,-32,0.0,13.62006685416147,0,212724
RandomPlayer,MinMaxPlayer,positional,-2,0.0,13.62821408459816,0,307496
RandomPlayer,MinMaxPlayer,positional,-10,0.0,13.625793980557624,0,237054
RandomPlayer,MinMaxPlayer,positional,-34,0.0,13.614302904357153,0,177470
RandomPlayer,MinMaxPlayer,positional,-36,0.0,13.621582973742695,0,316574
RandomPlayer,MinMaxPlayer,positional,-6,0.0,13.612619605222104,0,177615
RandomPlayer,MinMaxPlayer,positional,-14,0.0,13.62782403063314,0,381632
RandomPlayer,MinMaxPlayer,positional,-58,0.0,13.635050433450445,0,314976
RandomPlayer,MinMaxPlayer,positional,-60,0.0,13.640920166951846,0,319743
RandomPlayer,MinMaxPlayer,positional,-18,0.0,13.643960609070222,0,256484
RandomPlayer,MinMaxPlayer,positional,-16,0.0,13.649827624209502,0,211452
RandomPlayer,MinMaxPlayer,positional,-40,0.0,13.63489024025554,0,142232
RandomPlayer,MinMaxPlayer,positional,-46,0.0,13.634962887714769,0,261170
RandomPlayer,MinMaxPlayer,positional,-20,0.0,13.63833624688179,0,270984
RandomPlayer,MinMaxPlayer,positional,-28,0.0,13.639852900698402,0,255991
RandomPlayer,MinMaxPlayer,positional,-10,0.0,13.641258819252021,0,253173
RandomPlayer,MinMaxPlayer,positional,-6,0.0,13.634201462730687,0,186690
RandomPlayer,MinMaxPlayer,positional,-42,0.0,13.648341286181065,0,367160
RandomPlayer,MinMaxPlayer,positional,-36,0.0,13.64436153509818,0,231484
RandomPlayer,MinMaxPlayer,positional,-24,0.0,13.64826997224205,0,266498
RandomPlayer,MinMaxPlayer,positional,-30,0.0,13.643019468433543,0,212774
RandomPlayer,MinMaxPlayer,positional,-40,0.0,13.638380392392076,0,224508
RandomPlayer,MinMaxPlayer,positional,-44,0.0,13.652501570686399,0,385576
RandomPlayer,MinMaxPlayer,positional,-40,0.0,13.646368151315274,0,198704
RandomPlayer,MinMaxPlayer,positional,-38,0.0,13.647146596193013,0,264171
RandomPlayer,MinMaxPlayer,positional,-56,0.0,13.638381028049066,0,201441
RandomPlayer,MinMaxPlayer,positional,-28,0.0,13.645772141075604,0,319602
RandomPlayer,MinMaxPlayer,positional,-30,0.0,13.644096365834695,0,238721
RandomPlayer,MinMaxPlayer,positional,-44,0.0,13.645548239605958,0,279647
RandomPlayer,MinMaxPlayer,positional,-28,0.0,13.639766750348244,0,205835
RandomPlayer,MinMaxPlayer,positional,-26,0.0,13.634841351887593,0,221410
RandomPlayer,MinMaxPlayer,positional,-46,0.0,13.609507832486136,0,50128
RandomPlayer,MinMaxPlayer,positional,-26,0.0,13.613607636391578,0,281529
RandomPlayer,MinMaxPlayer,positional,-58,0.0,13.605968638739842,0,203226
RandomPlayer,MinMaxPlayer,positional,-42,0.0,13.61048005773937,0,275508
RandomPlayer,MinMaxPlayer,positional,-18,0.0,13.606181540016784,0,220147
RandomPlayer,MinMaxPlayer,positional,-8,0.0,13.604178020324275,0,238321
RandomPlayer,MinMaxPlayer,positional,-18,0.0,13.596531660692587,0,188813
RandomPlayer,MinMaxPlayer,positional,-32,0.0,13.589807855281103,0,192477
RandomPlayer,MinMaxPlayer,positional,-10,0.0,13.603063891442396,0,370530
RandomPlayer,MinMaxPlayer,positional,-34,0.0,13.600522081604948,0,207941
RandomPlayer,MinMaxPlayer,positional,-22,0.0,13.599478339528932,0,235179
RandomPlayer,MinMaxPlayer,positional,0,0.0,13.594200614535627,0,210986
RandomPlayer,MinMaxPlayer,positional,-14,0.0,13.591603870402276,0,234453
RandomPlayer,MinMaxPlayer,positional,-24,0.0,13.590816131156117,0,258601
RandomPlayer,MinMaxPlayer,positional,-50,0.0,13.59462370317626,0,278974
RandomPlayer,MinMaxPlayer,positional,-42,0.0,13.59301374804731,0,251450
RandomPlayer,MinMaxPlayer,positional,-18,0.0,13.60337229258517,0,342227
RandomPlayer,MinMaxPlayer,positional,-12,0.0,13.595994826705176,0,190230
RandomPlayer,MinMaxPlayer,positional,0,0.0,13.614269706569127,0,417631
RandomPlayer,MinMaxPlayer,positional,-53,0.0,13.59357709238369,0,70346
RandomPlayer,MinMaxPlayer,positional,-12,0.0,13.588007953064077,0,200243
RandomPlayer,MinMaxPlayer,positional,-61,0.0,13.586044928361714,0,241485
RandomPlayer,MinMaxPlayer,positional,-44,0.0,13.581254562788313,0,234529
RandomPlayer,MinMaxPlayer,positional,-46,0.0,13.58140531207539,0,262059
RandomPlayer,MinMaxPlayer,positional,-20,0.0,13.57967257244898,0,240607
RandomPlayer,MinMaxPlayer,positional,-6,0.0,13.572358389963636,0,193284
RandomPlayer,MinMaxPlayer,positional,-8,0.0,13.575505079172714,0,268441
RandomPlayer,MinMaxPlayer,positional,-32,0.0,13.575225679965245,0,256763
RandomPlayer,MinMaxPlayer,positional,-16,0.0,13.57179420973918,0,226487
RandomPlayer,MinMaxPlayer,positional,-14,0.0,13.569891256434287,0,230515
RandomPlayer,MinMaxPlayer,positional,-20,0.0,13.569277956190202,0,227472
RandomPlayer,MinMaxPlayer,positional,-48,0.0,13.567499164944014,0,229233
RandomPlayer,MinMaxPlayer,positional,-16,0.0,13.561400479300959,0,191145
RandomPlayer,MinMaxPlayer,positional,-16,0.0,13.562604964122356,0,255928
RandomPlayer,MinMaxPlayer,positional,-8,0.0,13.570948086792184,0,309081
RandomPlayer,MinMaxPlayer,positional,-24,0.0,13.571201305152291,0,250600
RandomPlayer,MinMaxPlayer,positional,-24,0.0,13.571969179732994,0,257277
RandomPlayer,MinMaxPlayer,positional,-34,0.0,13.57489043239796,0,274927
RandomPlayer,MinMaxPlayer,positional,-46,0.0,13.57726828876476,0,270792
RandomPlayer,MinMaxPlayer,positional,-40,0.0,13.588472316777198,0,356603
RandomPlayer,MinMaxPlayer,positional,-26,0.0,13.579633547131293,0,174892
RandomPlayer,MinMaxPlayer,positional,-32,0.0,13.578264754074178,0,242871
RandomPlayer,MinMaxPlayer,positional,-4,0.0,13.592875332749193,0,391294
RandomPlayer,MinMaxPlayer,positional,-22,0.0,13.594186587646893,0,252950
RandomPlayer,MinMaxPlayer,positional,-20,0.0,13.592284977524953,0,231602
RandomPlayer,MinMaxPlayer,positional,-42,0.0,13.577024091643455,0,118646
RandomPlayer,MinMaxPlayer,positional,-20,0.0,13.571550745344634,0,207614
RandomPlayer,MinMaxPlayer,positional,-42,0.0,13.556327092907162,0,111290
RandomPlayer,MinMaxPlayer,positional,-18,0.0,13.553988267775468,0,32581
RandomPlayer,MinMaxPlayer,positional,-18,0.0,13.551413684094053,0,223834
RandomPlayer,MinMaxPlayer,positional,-10,0.0,13.569680592753622,0,414761
RandomPlayer,MinMaxPlayer,positional,-34,0.0,13.572402072722264,0,286253
RandomPlayer,MinMaxPlayer,positional,-46,0.0,13.568118068370781,0,227977
RandomPlayer,MinMaxPlayer,positional,-12,0.0,13.572868505451552,0,299104
RandomPlayer,MinMaxPlayer,positional,-20,0.0,13.574052019708478,0,245634
RandomPlayer,MinMaxPlayer,positional,2,0.0,13.570574449293177,0,218166
RandomPlayer,MinMaxPlayer,positional,-26,0.0,13.566446106310481,0,217699
RandomPlayer,MinMaxPlayer,positional,-44,0.0,13.568656653406773,0,272771
RandomPlayer,MinMaxPlayer,positional,-22,0.0,13.578317965323018,0,273195
RandomPlayer,MinMaxPlayer,positional,-48,0.0,13.574157321912242,0,219656
RandomPlayer,MinMaxPlayer,positional,-6,0.0,13.572410832409783,0,222677
RandomPlayer,MinMaxPlayer,positional,-22,0.0,13.563553948813057,0,146863
RandomPlayer,MinMaxPlayer,positional,16,0.0,13.555183582043345,0,126487
RandomPlayer,MinMaxPlayer,positional,-22,0.0,13.564689341080063,0,347635
RandomPlayer,MinMaxPlayer,positional,-36,0.0,13.565639371740735,0,265829
RandomPlayer,MinMaxPlayer,positional,-28,0.0,13.571969969830757,0,259036
RandomPlayer,MinMaxPlayer,positional,-52,0.0,13.568942409212283,0,163233
RandomPlayer,MinMaxPlayer,positional,-28,0.0,13.562202945169886,0,177528
RandomPlayer,MinMaxPlayer,positional,-12,0.0,13.55400777081117,0,165418
RandomPlayer,MinMaxPlayer,positional,-12,0.0,13.57038181759671,0,385963
RandomPlayer,MinMaxPlayer,positional,-30,0.0,13.583520951860681,0,364150
RandomPlayer,MinMaxPlayer,positional,-10,0.0,13.567601366177637,0,99135
RandomPlayer,MinMaxPlayer,positional,-54,0.0,13.560836894091269,0,200804
RandomPlayer,MinMaxPlayer,positional,-20,0.0,13.568038691280027,0,338422
RandomPlayer,MinMaxPlayer,positional,-28,0.0,13.571684631945356,0,304134
RandomPlayer,MinMaxPlayer,positional,-28,0.0,13.569662334622443,0,225938
RandomPlayer,MinMaxPlayer,positional,-4,0.0,13.55583990947148,0,125242
RandomPlayer,MinMaxPlayer,absolu,-35,0.0,8.985415300000001,0,151486
RandomPlayer,MinMaxPlayer,absolu,10,0.0,10.943725983050847,0,214496
RandomPlayer,MinMaxPlayer,absolu,-18,0.0,10.125681674157303,0,137686
RandomPlayer,MinMaxPlayer,absolu,-22,0.0,9.62114443220339,0,130869
RandomPlayer,MinMaxPlayer,absolu,-20,0.0,9.270894515873017,0,16646
RandomPlayer,MinMaxPlayer,absolu,-30,0.0,10.122791147435898,0,235524
RandomPlayer,MinMaxPlayer,absolu,14,0.0,9.896428167567567,0,133672
RandomPlayer,MinMaxPlayer,absolu,-59,0.0,9.659707372093024,0,129590
RandomPlayer,MinMaxPlayer,absolu,-36,0.0,9.675359355102042,0,155495
RandomPlayer,MinMaxPlayer,absolu,-14,0.0,9.36704561818182,0,115201
RandomPlayer,MinMaxPlayer,absolu,-45,0.0,9.322629521311475,0,153838
RandomPlayer,MinMaxPlayer,absolu,-4,0.0,9.253772892537313,0,144670
RandomPlayer,MinMaxPlayer,absolu,0,0.0,9.079116561643835,0,117613
RandomPlayer,MinMaxPlayer,absolu,8,0.0,8.781102063451776,0,78663
RandomPlayer,MinMaxPlayer,absolu,-4,0.0,8.975112044811322,0,200259
RandomPlayer,MinMaxPlayer,absolu,20,0.0,8.779151811529934,0,83171
RandomPlayer,MinMaxPlayer,absolu,-26,0.0,8.787320966735967,0,146819
RandomPlayer,MinMaxPlayer,absolu,-20,0.0,8.627104307240703,0,98402
RandomPlayer,MinMaxPlayer,absolu,-38,0.0,8.663309321626617,0,157426
RandomPlayer,MinMaxPlayer,absolu,-44,0.0,8.747416033216783,0,123930
RandomPlayer,MinMaxPlayer,absolu,-46,0.0,8.744577752902156,0,140324
RandomPlayer,MinMaxPlayer,absolu,-6,0.0,8.63265718670886,0,98097
RandomPlayer,MinMaxPlayer,absolu,-4,0.0,8.480595617824774,0,85406
RandomPlayer,MinMaxPlayer,absolu,-16,0.0,8.472340577424024,0,134082
RandomPlayer,MinMaxPlayer,absolu,-26,0.0,8.482381491666667,0,141896
RandomPlayer,MinMaxPlayer,absolu,-10,0.0,8.603505956000001,0,188922
RandomPlayer,MinMaxPlayer,absolu,-36,0.0,8.584058185897437,0,128961
RandomPlayer,MinMaxPlayer,absolu,-28,0.0,8.603106851851853,0,131465
RandomPlayer,MinMaxPlayer,absolu,-4,0.0,8.497255277711561,0,84748
RandomPlayer,MinMaxPlayer,absolu,-38,0.0,8.510837849252013,0,143214
RandomPlayer,MinMaxPlayer,absolu,2,0.0,8.607820540089088,0,189882
RandomPlayer,MinMaxPlayer,absolu,-38,0.0,8.709562063577588,0,188575
RandomPlayer,MinMaxPlayer,absolu,-32,0.0,8.703367930135558,0,147286
RandomPlayer,MinMaxPlayer,absolu,-24,0.0,8.697553810920121,0,142314
RandomPlayer,MinMaxPlayer,absolu,-4,0.0,8.709949623772102,0,152953
RandomPlayer,MinMaxPlayer,absolu,-46,0.0,8.693922872259295,0,143098
RandomPlayer,MinMaxPlayer,absolu,-28,0.0,8.579316884366328,0,82326
RandomPlayer,MinMaxPlayer,absolu,30,0.0,8.44922451981982,0,55818
RandomPlayer,MinMaxPlayer,absolu,-22,0.0,8.602955674846624,0,240634
RandomPlayer,MinMaxPlayer,absolu,-32,0.0,8.562383687446626,0,104347
RandomPlayer,MinMaxPlayer,absolu,-54,0.0,8.593310372189842,0,155605
RandomPlayer,MinMaxPlayer,absolu,8,0.0,8.577300423108218,0,117099
RandomPlayer,MinMaxPlayer,absolu,-18,0.0,8.555883150913424,0,122607
RandomPlayer,MinMaxPlayer,absolu,-6,0.0,8.567424401086113,0,139600
RandomPlayer,MinMaxPlayer,absolu,-40,0.0,8.619298397727274,0,170828
RandomPlayer,MinMaxPlayer,absolu,2,0.0,8.671376857037037,0,172081
RandomPlayer,MinMaxPlayer,absolu,4,0.0,8.628534693255983,0,96511
RandomPlayer,MinMaxPlayer,absolu,-16,0.0,8.733211594038325,0,207851
RandomPlayer,MinMaxPlayer,absolu,-24,0.0,8.697498647671994,0,107149
RandomPlayer,MinMaxPlayer,absolu,-49,0.0,8.689700134062928,0,95284
RandomPlayer,MinMaxPlayer,absolu,-10,0.0,8.664771708445041,0,114869
RandomPlayer,MinMaxPlayer,absolu,4,0.0,8.684498666009205,0,146790
RandomPlayer,MinMaxPlayer,absolu,-38,0.0,8.665070554480979,0,114229
RandomPlayer,MinMaxPlayer,absolu,-32,0.0,8.786906316255534,0,237682
RandomPlayer,MinMaxPlayer,absolu,-56,0.0,8.797251946617008,0,144104
RandomPlayer,MinMaxPlayer,absolu,-59,0.0,8.786780240243903,0,119162
RandomPlayer,MinMaxPlayer,absolu,-54,0.0,8.747569375899282,0,84827
RandomPlayer,MinMaxPlayer,absolu,-14,0.0,8.739974287985865,0,133476
RandomPlayer,MinMaxPlayer,absolu,-52,0.0,8.863849362637364,0,259772
RandomPlayer,MinMaxPlayer,absolu,14,0.0,8.989968456200227,0,254446
RandomPlayer,MinMaxPlayer,absolu,-39,0.0,8.964909443693694,0,54818
RandomPlayer,MinMaxPlayer,absolu,6,0.0,8.887622370842573,0,55145
RandomPlayer,MinMaxPlayer,absolu,-2,0.0,8.84268450599782,0,88162
RandomPlayer,MinMaxPlayer,absolu,4,0.0,8.855790041309012,0,150204
RandomPlayer,MinMaxPlayer,absolu,-38,0.0,8.903963268215417,0,181229
RandomPlayer,MinMaxPlayer,absolu,-20,0.0,9.051750332120582,0,276537
RandomPlayer,MinMaxPlayer,absolu,-12,0.0,9.125363185867897,0,212972
RandomPlayer,MinMaxPlayer,absolu,-46,0.0,9.132192168850805,0,153974
RandomPlayer,MinMaxPlayer,absolu,-26,0.0,9.109370328320802,0,26034
RandomPlayer,MinMaxPlayer,absolu,-26,0.0,9.126314230309072,0,67766
RandomPlayer,MinMaxPlayer,absolu,-6,0.0,9.088148736117937,0,92655
RandomPlayer,MinMaxPlayer,absolu,-46,0.0,9.056096669409488,0,103948
RandomPlayer,MinMaxPlayer,absolu,-8,0.0,9.082861816229116,0,162930
RandomPlayer,MinMaxPlayer,absolu,-47,0.0,9.099153079529412,0,155525
RandomPlayer,MinMaxPlayer,absolu,-36,0.0,9.045407541531322,0,76095
RandomPlayer,MinMaxPlayer,absolu,-32,0.0,9.041821784080513,0,149320
RandomPlayer,MinMaxPlayer,absolu,-34,0.0,8.995227777075812,0,82768
RandomPlayer,MinMaxPlayer,absolu,-44,0.0,8.996623426791277,0,143047
RandomPlayer,MinMaxPlayer,absolu,-22,0.0,8.990432257978725,0,32210
RandomPlayer,MinMaxPlayer,absolu,2,0.0,8.973838150043745,0,114980
RandomPlayer,MinMaxPlayer,absolu,-30,0.0,8.994771296504101,0,180069
RandomPlayer,MinMaxPlayer,absolu,-19,0.0,8.956582077971879,0,91332
RandomPlayer,MinMaxPlayer,absolu,-27,0.0,8.983140209595959,0,167701
RandomPlayer,MinMaxPlayer,absolu,6,0.0,8.987101425363825,0,149434
RandomPlayer,MinMaxPlayer,absolu,-22,0.0,9.037308096509241,0,212011
RandomPlayer,MinMaxPlayer,absolu,-49,0.0,8.987849761672758,0,64246
RandomPlayer,MinMaxPlayer,absolu,-44,0.0,8.89947573036859,0,34445
RandomPlayer,MinMaxPlayer,absolu,-38,0.0,8.965964950118765,0,234014
RandomPlayer,MinMaxPlayer,absolu,-36,0.0,8.966356516823161,0,138995
RandomPlayer,MinMaxPlayer,absolu,-40,0.0,9.006883128593628,0,129748
RandomPlayer,MinMaxPlayer,absolu,-40,0.0,9.03707906487524,0,183461
RandomPlayer,MinMaxPlayer,absolu,-20,0.0,9.027103037950665,0,125016
RandomPlayer,MinMaxPlayer,absolu,-18,0.0,9.012946828517824,0,122417
RandomPlayer,MinMaxPlayer,absolu,-36,0.0,8.98018742353378,0,85654
RandomPlayer,MinMaxPlayer,absolu,-54,0.0,8.928829664954128,0,65024
RandomPlayer,MinMaxPlayer,absolu,18,0.0,8.887773270152506,0,76695
RandomPlayer,MinMaxPlayer,absolu,-16,0.0,8.874708170381021,0,112552
RandomPlayer,MinMaxPlayer,absolu,-59,0.0,8.83723122530206,0,83500
RandomPlayer,MinMaxPlayer,absolu,-26,0.0,8.911457235583685,0,247105
RandomPlayer,MinMaxPlayer,absolu,-28,0.0,8.87377576904348,0,79184
RandomPlayer,MinMaxPlayer,absolu,-8,0.0,9.024699626033058,0,396261
RandomPlayer,MinMaxPlayer,absolu,-20,0.0,9.070019109444255,0,201405
RandomPlayer,MinMaxPlayer,absolu,-34,0.0,9.048461740128248,0,104593
RandomPlayer,MinMaxPlayer,absolu,-56,0.0,9.044121923385749,0,116442
RandomPlayer,MinMaxPlayer,absolu,-24,0.0,9.028517966865474,0,109303
RandomPlayer,MinMaxPlayer,absolu,-30,0.0,9.087171070819672,0,245452
RandomPlayer,MinMaxPlayer,absolu,-14,0.0,9.085222137662338,0,135222
RandomPlayer,MinMaxPlayer,absolu,-16,0.0,9.073046977170417,0,121637
RandomPlayer,MinMaxPlayer,absolu,-48,0.0,9.117796593630572,0,209100
RandomPlayer,MinMaxPlayer,absolu,-42,0.0,9.09597516934721,0,104859
RandomPlayer,MinMaxPlayer,absolu,18,0.0,9.0660688846875,0,83576
RandomPlayer,MinMaxPlayer,absolu,0,0.0,9.12877854784763,0,244303
RandomPlayer,MinMaxPlayer,absolu,2,0.0,9.130390077324332,0,139221
RandomPlayer,MinMaxPlayer,absolu,-14,0.0,9.10878586770073,0,97515
RandomPlayer,MinMaxPlayer,absolu,-60,0.0,9.13234100813498,0,185038
RandomPlayer,MinMaxPlayer,absolu,-12,0.0,9.130818117084827,0,131517
RandomPlayer,MinMaxPlayer,absolu,-8,0.0,9.110409230974238,0,97747
RandomPlayer,MinMaxPlayer,absolu,-6,0.0,9.12704684502495,0,170809
RandomPlayer,MinMaxPlayer,absolu,-31,0.0,9.124680568547207,0,57098
RandomPlayer,MinMaxPlayer,absolu,4,0.0,9.09697298406259,0,93504
RandomPlayer,MinMaxPlayer,absolu,-58,0.0,9.11136343033611,0,161431
RandomPlayer,MinMaxPlayer,absolu,-12,0.0,9.118874838461538,0,154791
RandomPlayer,MinMaxPlayer,absolu,-2,0.0,9.112167871751414,0,127829
RandomPlayer,MinMaxPlayer,absolu,-22,0.0,9.130436400952648,0,154353
RandomPlayer,MinMaxPlayer,absolu,-50,0.0,9.146730774937483,0,152896
RandomPlayer,MinMaxPlayer,absolu,-2,0.0,9.110080675117112,0,73017
RandomPlayer,MinMaxPlayer,absolu,-39,0.0,9.095154153508771,0,59633
RandomPlayer,MinMaxPlayer,absolu,-18,0.0,9.069388826264273,0,90551
RandomPlayer,MinMaxPlayer,absolu,-24,0.0,9.055737677993527,0,111790
RandomPlayer,MinMaxPlayer,absolu,2,0.0,9.072833672464544,0,178524
